2024-04-20 21:18:08.216: c s12 CexAttempt
2024-04-20 21:18:08.216: M s12 PCexMinLength
2024-04-20 21:18:08.216: c s12 CexAttempt
2024-04-20 21:18:08.216: M s12 PCexMinLength
2024-04-20 21:18:08.216: c s12 CexAttempt
2024-04-20 21:18:08.216: M s12 PCexMinLength
2024-04-20 21:18:08.216: c s12 CexAttempt
2024-04-20 21:18:08.216: M s12 PCexMinLength
2024-04-20 21:18:08.216: c s12 CexAttempt
2024-04-20 21:18:08.216: M s12 PCexMinLength
2024-04-20 21:18:08.216: c s12 CexAttempt
2024-04-20 21:18:08.216: M s12 PCexMinLength
2024-04-20 21:18:08.216: c s12 CexAttempt
2024-04-20 21:18:08.216: M s12 PCexMinLength
2024-04-20 21:18:08.216: c s12 CexAttempt
2024-04-20 21:18:08.216: M s12 PCexMinLength
2024-04-20 21:18:08.216: c s12 CexAttempt
2024-04-20 21:18:08.216: M s12 PCexMinLength
2024-04-20 21:18:08.216: c s12 CexAttempt
2024-04-20 21:18:08.216: M s12 PCexMinLength
2024-04-20 21:18:08.216: c s12 CexAttempt
2024-04-20 21:18:08.216: M s12 PCexMinLength
2024-04-20 21:18:08.216: c s12 CexAttempt
2024-04-20 21:18:08.216: M s12 PCexMinLength
2024-04-20 21:18:08.216: c s12 CexAttempt
2024-04-20 21:18:08.216: M s12 PCexMinLength
2024-04-20 21:18:08.216: c s12 CexAttempt
2024-04-20 21:18:08.216: M s12 PCexMinLength
2024-04-20 21:18:08.216: c s12 CexAttempt
2024-04-20 21:18:08.216: M s12 PCexMinLength
2024-04-20 21:18:08.216: c s12 CexAttempt
2024-04-20 21:18:08.216: M s12 PCexMinLength
2024-04-20 21:18:08.216: c s12 CexAttempt
2024-04-20 21:18:08.216: M s12 PCexMinLength
2024-04-20 21:18:08.216: c s12 CexAttempt
2024-04-20 21:18:08.216: M s12 PCexMinLength
2024-04-20 21:18:08.216: c s12 CexAttempt
2024-04-20 21:18:08.216: M s12 PCexMinLength
2024-04-20 21:18:08.216: c s12 CexAttempt
2024-04-20 21:18:08.216: M s12 PCexMinLength
2024-04-20 21:18:08.216: c s12 CexAttempt
2024-04-20 21:18:08.216: M s12 PCexMinLength
2024-04-20 21:18:08.216: c s12 CexAttempt
2024-04-20 21:18:08.216: M s12 PCexMinLength
2024-04-20 21:18:08.216: c s12 CexAttempt
2024-04-20 21:18:08.216: M s12 PCexMinLength
2024-04-20 21:18:08.216: c s12 CexAttempt
2024-04-20 21:18:08.216: M s12 PCexMinLength
2024-04-20 21:18:08.216: c s12 CexAttempt
2024-04-20 21:18:08.216: M s12 PCexMinLength
2024-04-20 21:18:08.216: c s12 CexAttempt
2024-04-20 21:18:08.216: M s12 PCexMinLength
2024-04-20 21:18:08.216: c s12 CexAttempt
2024-04-20 21:18:08.216: M s12 PCexMinLength
2024-04-20 21:18:08.216: c s12 CexAttempt
2024-04-20 21:18:08.216: M s12 PCexMinLength
2024-04-20 21:18:08.216: c s12 CexAttempt
2024-04-20 21:18:08.216: M s12 PCexMinLength
2024-04-20 21:18:08.216: c s12 CexAttempt
2024-04-20 21:18:08.216: M s12 PCexMinLength
2024-04-20 21:18:08.216: c s12 CexAttempt
2024-04-20 21:18:08.216: M s12 PCexMinLength
2024-04-20 21:18:08.216: c s12 CexAttempt
2024-04-20 21:18:08.216: M s12 PCexMinLength
2024-04-20 21:18:08.216: c s12 CexAttempt
2024-04-20 21:18:08.216: M s12 PCexMinLength
2024-04-20 21:18:08.216: c s12 CexAttempt
2024-04-20 21:18:08.216: M s12 PCexMinLength
2024-04-20 21:18:08.216: c s12 CexAttempt
2024-04-20 21:18:08.216: M s12 PCexMinLength
2024-04-20 21:18:08.216: c s12 CexAttempt
2024-04-20 21:18:08.216: M s12 PCexMinLength
2024-04-20 21:18:08.216: c s12 CexAttempt
2024-04-20 21:18:08.216: M s12 PCexMinLength
2024-04-20 21:18:08.216: c s12 CexAttempt
2024-04-20 21:18:08.216: M s12 PCexMinLength
2024-04-20 21:18:08.216: c s12 CexAttempt
2024-04-20 21:18:08.216: M s12 PCexMinLength
2024-04-20 21:18:08.216: c s12 CexAttempt
2024-04-20 21:18:08.216: M s12 PCexMinLength
2024-04-20 21:18:08.216: c s12 CexAttempt
2024-04-20 21:18:08.216: M s12 PCexMinLength
2024-04-20 21:18:08.216: c s12 CexAttempt
2024-04-20 21:18:08.216: M s12 PCexMinLength
2024-04-20 21:18:08.216: c s12 CexAttempt
2024-04-20 21:18:08.216: M s12 PCexMinLength
2024-04-20 21:18:08.216: c s12 CexAttempt
2024-04-20 21:18:08.216: M s12 PCexMinLength
2024-04-20 21:18:08.216: c s12 CexAttempt
2024-04-20 21:18:08.216: M s12 PCexMinLength
2024-04-20 21:18:08.216: c s12 CexAttempt
2024-04-20 21:18:08.216: M s12 PCexMinLength
2024-04-20 21:18:08.216: c s12 CexAttempt
2024-04-20 21:18:08.216: M s12 PCexMinLength
2024-04-20 21:18:08.216: c s12 CexAttempt
2024-04-20 21:18:08.216: M s12 PCexMinLength
2024-04-20 21:18:08.216: c s12 CexAttempt
2024-04-20 21:18:08.216: M s12 PCexMinLength
2024-04-20 21:18:08.216: c s12 CexAttempt
2024-04-20 21:18:08.216: M s12 PCexMinLength
2024-04-20 21:18:08.216: c s12 CexAttempt
2024-04-20 21:18:08.216: M s12 PCexMinLength
2024-04-20 21:18:08.216: c s12 CexAttempt
2024-04-20 21:18:08.216: M s12 PCexMinLength
2024-04-20 21:18:08.216: c s12 CexAttempt
2024-04-20 21:18:08.216: M s12 PCexMinLength
2024-04-20 21:18:08.216: c s12 CexAttempt
2024-04-20 21:18:08.216: M s12 PCexMinLength
2024-04-20 21:18:08.216: c s12 CexAttempt
2024-04-20 21:18:08.216: M s12 PCexMinLength
2024-04-20 21:18:08.216: c s12 CexAttempt
2024-04-20 21:18:08.216: M s12 PCexMinLength
2024-04-20 21:18:08.216: c s12 CexAttempt
2024-04-20 21:18:08.216: M s12 PCexMinLength
2024-04-20 21:18:08.216: c s12 CexAttempt
2024-04-20 21:18:08.216: M s12 PCexMinLength
2024-04-20 21:18:08.216: c s12 CexAttempt
2024-04-20 21:18:08.216: M s12 PCexMinLength
2024-04-20 21:18:08.216: c s12 CexAttempt
2024-04-20 21:18:08.216: M s12 PCexMinLength
2024-04-20 21:18:08.216: c s12 CexAttempt
2024-04-20 21:18:08.216: M s12 PCexMinLength
2024-04-20 21:18:08.216: c s12 CexAttempt
2024-04-20 21:18:08.216: M s12 PCexMinLength
2024-04-20 21:18:08.216: c s12 CexAttempt
2024-04-20 21:18:08.216: M s12 PCexMinLength
2024-04-20 21:18:08.216: c s12 CexAttempt
2024-04-20 21:18:08.216: M s12 PCexMinLength
2024-04-20 21:18:08.216: c s12 CexAttempt
2024-04-20 21:18:08.216: M s12 PCexMinLength
2024-04-20 21:18:08.216: c s12 CexAttempt
2024-04-20 21:18:08.216: M s12 PCexMinLength
2024-04-20 21:18:08.216: c s12 CexAttempt
2024-04-20 21:18:08.216: M s12 PCexMinLength
2024-04-20 21:18:08.216: c s12 CexAttempt
2024-04-20 21:18:08.216: M s12 PCexMinLength
2024-04-20 21:18:08.216: c s12 CexAttempt
2024-04-20 21:18:08.216: M s12 PCexMinLength
2024-04-20 21:18:08.216: c s12 CexAttempt
2024-04-20 21:18:08.216: M s12 PCexMinLength
2024-04-20 21:18:08.216: c s12 CexAttempt
2024-04-20 21:18:08.216: M s12 PCexMinLength
2024-04-20 21:18:08.216: c s12 CexAttempt
2024-04-20 21:18:08.216: M s12 PCexMinLength
2024-04-20 21:18:08.216: c s12 CexAttempt
2024-04-20 21:18:08.216: M s12 PCexMinLength
2024-04-20 21:18:08.216: c s12 CexAttempt
2024-04-20 21:18:08.216: M s12 PCexMinLength
2024-04-20 21:18:08.216: c s12 CexAttempt
2024-04-20 21:18:08.216: M s12 PCexMinLength
2024-04-20 21:18:08.216: c s12 CexAttempt
2024-04-20 21:18:08.216: M s12 PCexMinLength
2024-04-20 21:18:08.216: c s12 CexAttempt
2024-04-20 21:18:08.216: M s12 PCexMinLength
2024-04-20 21:18:08.216: c s12 CexAttempt
2024-04-20 21:18:08.216: M s12 PCexMinLength
2024-04-20 21:18:08.216: M s13 PCexMinLength
2024-04-20 21:18:08.216: P s13 ProofAttempt2
2024-04-20 21:18:08.216: P s13 ProofAttempt2
2024-04-20 21:18:08.216: P s13 ProofAttempt2
2024-04-20 21:18:08.216: M s13 PCexMinLength
2024-04-20 21:18:08.216: P s13 ProofAttempt2
2024-04-20 21:18:08.216: c s13 CexAttempt
2024-04-20 21:18:08.216: l s13 PbaCex
2024-04-20 21:18:08.217: N s13 TaskSize
2024-04-20 21:18:08.217: r s13 Ruler
2024-04-20 21:18:08.217: c s13 CexAttempt
2024-04-20 21:18:08.217: c s13 CexAttempt
2024-04-20 21:18:08.217: c s13 CexAttempt
2024-04-20 21:18:08.217: c s13 CexAttempt
2024-04-20 21:18:08.217: c s13 CexAttempt
2024-04-20 21:18:08.217: c s13 CexAttempt
2024-04-20 21:18:08.217: c s13 CexAttempt
2024-04-20 21:18:08.217: c s13 CexAttempt
2024-04-20 21:18:08.217: c s13 CexAttempt
2024-04-20 21:18:08.217: c s13 CexAttempt
2024-04-20 21:18:08.217: c s13 CexAttempt
2024-04-20 21:18:08.217: c s13 CexAttempt
2024-04-20 21:18:08.217: c s13 CexAttempt
2024-04-20 21:18:08.217: c s13 CexAttempt
2024-04-20 21:18:08.217: c s13 CexAttempt
2024-04-20 21:18:08.217: c s13 CexAttempt
2024-04-20 21:18:08.217: c s13 CexAttempt
2024-04-20 21:18:08.217: c s13 CexAttempt
2024-04-20 21:18:08.217: c s13 CexAttempt
2024-04-20 21:18:08.217: c s13 CexAttempt
2024-04-20 21:18:08.217: c s13 CexAttempt
2024-04-20 21:18:08.217: c s13 CexAttempt
2024-04-20 21:18:08.217: c s13 CexAttempt
2024-04-20 21:18:08.217: c s13 CexAttempt
2024-04-20 21:18:08.217: M s13 PCexMinLength
2024-04-20 21:18:08.217: N s13 TaskSize
2024-04-20 21:18:08.217: r s13 Ruler
2024-04-20 21:18:08.217: p s13 ProofAttempt
2024-04-20 21:18:08.217: c s13 CexAttempt
2024-04-20 21:18:08.217: M s13 PCexMinLength
2024-04-20 21:18:08.217: c s13 CexAttempt
2024-04-20 21:18:08.217: M s13 PCexMinLength
2024-04-20 21:18:08.217: c s13 CexAttempt
2024-04-20 21:18:08.217: c s13 CexAttempt
2024-04-20 21:18:08.217: c s13 CexAttempt
2024-04-20 21:18:08.224: y s0 Receive     272 <P6 2 1 65536 0 373\n\x2P6 3 1 65536 0 373\n>
2024-04-20 21:18:08.224: d s0 Deserialize 272 <P6 2 1 65536 0 373\n\x2P6 3 1 65536 0 373\n\x2P>
2024-04-20 21:18:08.233: y s1 Receive     44 <f3189032\t27 0\t932;\n\x2M3858 4 3 3189034 27>
2024-04-20 21:18:08.233: d s1 Deserialize 44 <f3189032\t27 0\t932;\n\x2M3858 4 3 3189034 27 0>
2024-04-20 21:18:08.293: y s8 Receive     76 <M942 4 6 371 1 0\n\x2c0 7 23376 1 0 399\n\x2M9>
2024-04-20 21:18:08.293: d s8 Deserialize 76 <M942 4 6 371 1 0\n\x2c0 7 23376 1 0 399\n\x2M942>
2024-04-20 21:18:08.302: y s10 Receive     178 <c0 1422 63642 95 0 2129382\n\x2h1255852 1>
2024-04-20 21:18:08.302: d s10 Deserialize 178 <c0 1422 63642 95 0 2129382\n\x2h1255852 139>
2024-04-20 21:18:08.324: y s11 Receive     917 <M942 4 22 416 65541 0\n\x2P20 20 10 65541>
2024-04-20 21:18:08.324: d s11 Deserialize 917 <M942 4 22 416 65541 0\n\x2P20 20 10 65541 0>
2024-04-20 21:18:08.343: y s12 Receive     4376 <c0 193 103676 65537 0 363\n\x2M942 4 193>
2024-04-20 21:18:08.343: d s12 Deserialize 4376 <c0 193 103676 65537 0 363\n\x2M942 4 193 3>
2024-04-20 21:18:08.343: P s0 ProofAttempt2
2024-04-20 21:18:08.343: P s0 ProofAttempt2
2024-04-20 21:18:08.343: P s0 ProofAttempt2
2024-04-20 21:18:08.343: P s0 ProofAttempt2
2024-04-20 21:18:08.343: P s0 ProofAttempt2
2024-04-20 21:18:08.343: P s0 ProofAttempt2
2024-04-20 21:18:08.343: P s0 ProofAttempt2
2024-04-20 21:18:08.343: c s0 CexAttempt
2024-04-20 21:18:08.343: P s0 ProofAttempt2
2024-04-20 21:18:08.343: P s0 ProofAttempt2
2024-04-20 21:18:08.343: c s0 CexAttempt
2024-04-20 21:18:08.343: P s0 ProofAttempt2
2024-04-20 21:18:08.343: c s0 CexAttempt
2024-04-20 21:18:08.343: f s1 Finished
2024-04-20 21:18:08.343: M s1 PCexMinLength
2024-04-20 21:18:08.343: M s8 PCexMinLength
2024-04-20 21:18:08.343: c s8 CexAttempt
2024-04-20 21:18:08.343: M s8 PCexMinLength
2024-04-20 21:18:08.343: c s8 CexAttempt
2024-04-20 21:18:08.343: c s10 CexAttempt
2024-04-20 21:18:08.343: h s10 RSS
2024-04-20 21:18:08.343: M s11 PCexMinLength
2024-04-20 21:18:08.343: P s11 ProofAttempt2
2024-04-20 21:18:08.343: c s11 CexAttempt
2024-04-20 21:18:08.343: h s11 RSS
2024-04-20 21:18:08.343: M s11 PCexMinLength
2024-04-20 21:18:08.343: P s11 ProofAttempt2
2024-04-20 21:18:08.343: P s11 ProofAttempt2
2024-04-20 21:18:08.343: P s11 ProofAttempt2
2024-04-20 21:18:08.343: P s11 ProofAttempt2
2024-04-20 21:18:08.343: P s11 ProofAttempt2
2024-04-20 21:18:08.343: P s11 ProofAttempt2
2024-04-20 21:18:08.343: P s11 ProofAttempt2
2024-04-20 21:18:08.343: P s11 ProofAttempt2
2024-04-20 21:18:08.343: P s11 ProofAttempt2
2024-04-20 21:18:08.343: P s11 ProofAttempt2
2024-04-20 21:18:08.343: P s11 ProofAttempt2
2024-04-20 21:18:08.343: P s11 ProofAttempt2
2024-04-20 21:18:08.343: P s11 ProofAttempt2
2024-04-20 21:18:08.343: P s11 ProofAttempt2
2024-04-20 21:18:08.343: P s11 ProofAttempt2
2024-04-20 21:18:08.343: P s11 ProofAttempt2
2024-04-20 21:18:08.343: P s11 ProofAttempt2
2024-04-20 21:18:08.343: P s11 ProofAttempt2
2024-04-20 21:18:08.343: P s11 ProofAttempt2
2024-04-20 21:18:08.343: M s11 PCexMinLength
2024-04-20 21:18:08.343: P s11 ProofAttempt2
2024-04-20 21:18:08.343: M s11 PCexMinLength
2024-04-20 21:18:08.343: P s11 ProofAttempt2
2024-04-20 21:18:08.343: c s11 CexAttempt
2024-04-20 21:18:08.343: M s11 PCexMinLength
2024-04-20 21:18:08.343: P s11 ProofAttempt2
2024-04-20 21:18:08.343: M s11 PCexMinLength
2024-04-20 21:18:08.343: P s11 ProofAttempt2
2024-04-20 21:18:08.343: M s11 PCexMinLength
2024-04-20 21:18:08.343: P s11 ProofAttempt2
2024-04-20 21:18:08.343: c s11 CexAttempt
2024-04-20 21:18:08.343: c s12 CexAttempt
2024-04-20 21:18:08.343: M s12 PCexMinLength
2024-04-20 21:18:08.343: c s12 CexAttempt
2024-04-20 21:18:08.343: M s12 PCexMinLength
2024-04-20 21:18:08.343: c s12 CexAttempt
2024-04-20 21:18:08.343: M s12 PCexMinLength
2024-04-20 21:18:08.343: c s12 CexAttempt
2024-04-20 21:18:08.343: M s12 PCexMinLength
2024-04-20 21:18:08.343: c s12 CexAttempt
2024-04-20 21:18:08.343: M s12 PCexMinLength
2024-04-20 21:18:08.343: c s12 CexAttempt
2024-04-20 21:18:08.343: M s12 PCexMinLength
2024-04-20 21:18:08.343: c s12 CexAttempt
2024-04-20 21:18:08.343: M s12 PCexMinLength
2024-04-20 21:18:08.343: c s12 CexAttempt
2024-04-20 21:18:08.343: M s12 PCexMinLength
2024-04-20 21:18:08.343: c s12 CexAttempt
2024-04-20 21:18:08.343: M s12 PCexMinLength
2024-04-20 21:18:08.343: c s12 CexAttempt
2024-04-20 21:18:08.343: M s12 PCexMinLength
2024-04-20 21:18:08.343: c s12 CexAttempt
2024-04-20 21:18:08.343: M s12 PCexMinLength
2024-04-20 21:18:08.343: c s12 CexAttempt
2024-04-20 21:18:08.343: M s12 PCexMinLength
2024-04-20 21:18:08.343: c s12 CexAttempt
2024-04-20 21:18:08.343: M s12 PCexMinLength
2024-04-20 21:18:08.343: c s12 CexAttempt
2024-04-20 21:18:08.343: M s12 PCexMinLength
2024-04-20 21:18:08.343: c s12 CexAttempt
2024-04-20 21:18:08.343: h s12 RSS
2024-04-20 21:18:08.343: M s12 PCexMinLength
2024-04-20 21:18:08.343: c s12 CexAttempt
2024-04-20 21:18:08.343: M s12 PCexMinLength
2024-04-20 21:18:08.343: c s12 CexAttempt
2024-04-20 21:18:08.343: M s12 PCexMinLength
2024-04-20 21:18:08.343: c s12 CexAttempt
2024-04-20 21:18:08.343: M s12 PCexMinLength
2024-04-20 21:18:08.343: c s12 CexAttempt
2024-04-20 21:18:08.343: M s12 PCexMinLength
2024-04-20 21:18:08.343: c s12 CexAttempt
2024-04-20 21:18:08.343: M s12 PCexMinLength
2024-04-20 21:18:08.343: c s12 CexAttempt
2024-04-20 21:18:08.343: M s12 PCexMinLength
2024-04-20 21:18:08.343: c s12 CexAttempt
2024-04-20 21:18:08.343: M s12 PCexMinLength
2024-04-20 21:18:08.343: c s12 CexAttempt
2024-04-20 21:18:08.343: M s12 PCexMinLength
2024-04-20 21:18:08.343: c s12 CexAttempt
2024-04-20 21:18:08.343: M s12 PCexMinLength
2024-04-20 21:18:08.343: c s12 CexAttempt
2024-04-20 21:18:08.343: M s12 PCexMinLength
2024-04-20 21:18:08.343: c s12 CexAttempt
2024-04-20 21:18:08.343: M s12 PCexMinLength
2024-04-20 21:18:08.343: c s12 CexAttempt
2024-04-20 21:18:08.343: M s12 PCexMinLength
2024-04-20 21:18:08.343: c s12 CexAttempt
2024-04-20 21:18:08.343: M s12 PCexMinLength
2024-04-20 21:18:08.343: c s12 CexAttempt
2024-04-20 21:18:08.343: M s12 PCexMinLength
2024-04-20 21:18:08.343: c s12 CexAttempt
2024-04-20 21:18:08.343: M s12 PCexMinLength
2024-04-20 21:18:08.343: c s12 CexAttempt
2024-04-20 21:18:08.343: M s12 PCexMinLength
2024-04-20 21:18:08.343: c s12 CexAttempt
2024-04-20 21:18:08.343: M s12 PCexMinLength
2024-04-20 21:18:08.343: c s12 CexAttempt
2024-04-20 21:18:08.343: M s12 PCexMinLength
2024-04-20 21:18:08.343: c s12 CexAttempt
2024-04-20 21:18:08.343: M s12 PCexMinLength
2024-04-20 21:18:08.343: c s12 CexAttempt
2024-04-20 21:18:08.343: M s12 PCexMinLength
2024-04-20 21:18:08.343: c s12 CexAttempt
2024-04-20 21:18:08.343: M s12 PCexMinLength
2024-04-20 21:18:08.343: c s12 CexAttempt
2024-04-20 21:18:08.343: M s12 PCexMinLength
2024-04-20 21:18:08.343: c s12 CexAttempt
2024-04-20 21:18:08.343: M s12 PCexMinLength
2024-04-20 21:18:08.343: c s12 CexAttempt
2024-04-20 21:18:08.343: M s12 PCexMinLength
2024-04-20 21:18:08.343: c s12 CexAttempt
2024-04-20 21:18:08.343: M s12 PCexMinLength
2024-04-20 21:18:08.343: c s12 CexAttempt
2024-04-20 21:18:08.343: M s12 PCexMinLength
2024-04-20 21:18:08.343: c s12 CexAttempt
2024-04-20 21:18:08.343: M s12 PCexMinLength
2024-04-20 21:18:08.343: c s12 CexAttempt
2024-04-20 21:18:08.343: M s12 PCexMinLength
2024-04-20 21:18:08.343: c s12 CexAttempt
2024-04-20 21:18:08.343: M s12 PCexMinLength
2024-04-20 21:18:08.343: c s12 CexAttempt
2024-04-20 21:18:08.343: M s12 PCexMinLength
2024-04-20 21:18:08.343: c s12 CexAttempt
2024-04-20 21:18:08.343: M s12 PCexMinLength
2024-04-20 21:18:08.343: c s12 CexAttempt
2024-04-20 21:18:08.343: M s12 PCexMinLength
2024-04-20 21:18:08.343: c s12 CexAttempt
2024-04-20 21:18:08.343: M s12 PCexMinLength
2024-04-20 21:18:08.343: c s12 CexAttempt
2024-04-20 21:18:08.343: M s12 PCexMinLength
2024-04-20 21:18:08.343: c s12 CexAttempt
2024-04-20 21:18:08.343: M s12 PCexMinLength
2024-04-20 21:18:08.343: c s12 CexAttempt
2024-04-20 21:18:08.343: M s12 PCexMinLength
2024-04-20 21:18:08.343: c s12 CexAttempt
2024-04-20 21:18:08.343: M s12 PCexMinLength
2024-04-20 21:18:08.343: c s12 CexAttempt
2024-04-20 21:18:08.343: M s12 PCexMinLength
2024-04-20 21:18:08.343: c s12 CexAttempt
2024-04-20 21:18:08.343: M s12 PCexMinLength
2024-04-20 21:18:08.343: c s12 CexAttempt
2024-04-20 21:18:08.343: M s12 PCexMinLength
2024-04-20 21:18:08.343: c s12 CexAttempt
2024-04-20 21:18:08.343: M s12 PCexMinLength
2024-04-20 21:18:08.343: c s12 CexAttempt
2024-04-20 21:18:08.343: M s12 PCexMinLength
2024-04-20 21:18:08.343: c s12 CexAttempt
2024-04-20 21:18:08.343: M s12 PCexMinLength
2024-04-20 21:18:08.343: c s12 CexAttempt
2024-04-20 21:18:08.343: M s12 PCexMinLength
2024-04-20 21:18:08.343: c s12 CexAttempt
2024-04-20 21:18:08.343: M s12 PCexMinLength
2024-04-20 21:18:08.343: c s12 CexAttempt
2024-04-20 21:18:08.343: M s12 PCexMinLength
2024-04-20 21:18:08.343: c s12 CexAttempt
2024-04-20 21:18:08.343: M s12 PCexMinLength
2024-04-20 21:18:08.343: c s12 CexAttempt
2024-04-20 21:18:08.343: M s12 PCexMinLength
2024-04-20 21:18:08.343: c s12 CexAttempt
2024-04-20 21:18:08.343: M s12 PCexMinLength
2024-04-20 21:18:08.343: c s12 CexAttempt
2024-04-20 21:18:08.343: M s12 PCexMinLength
2024-04-20 21:18:08.343: c s12 CexAttempt
2024-04-20 21:18:08.343: M s12 PCexMinLength
2024-04-20 21:18:08.343: c s12 CexAttempt
2024-04-20 21:18:08.343: M s12 PCexMinLength
2024-04-20 21:18:08.343: c s12 CexAttempt
2024-04-20 21:18:08.343: M s12 PCexMinLength
2024-04-20 21:18:08.343: c s12 CexAttempt
2024-04-20 21:18:08.343: M s12 PCexMinLength
2024-04-20 21:18:08.343: c s12 CexAttempt
2024-04-20 21:18:08.343: M s12 PCexMinLength
2024-04-20 21:18:08.343: c s12 CexAttempt
2024-04-20 21:18:08.343: M s12 PCexMinLength
2024-04-20 21:18:08.343: c s12 CexAttempt
2024-04-20 21:18:08.343: M s12 PCexMinLength
2024-04-20 21:18:08.343: c s12 CexAttempt
2024-04-20 21:18:08.343: M s12 PCexMinLength
2024-04-20 21:18:08.343: c s12 CexAttempt
2024-04-20 21:18:08.343: M s12 PCexMinLength
2024-04-20 21:18:08.343: c s12 CexAttempt
2024-04-20 21:18:08.343: M s12 PCexMinLength
2024-04-20 21:18:08.343: c s12 CexAttempt
2024-04-20 21:18:08.343: M s12 PCexMinLength
2024-04-20 21:18:08.343: c s12 CexAttempt
2024-04-20 21:18:08.343: M s12 PCexMinLength
2024-04-20 21:18:08.343: c s12 CexAttempt
2024-04-20 21:18:08.343: M s12 PCexMinLength
2024-04-20 21:18:08.343: c s12 CexAttempt
2024-04-20 21:18:08.343: M s12 PCexMinLength
2024-04-20 21:18:08.343: c s12 CexAttempt
2024-04-20 21:18:08.343: M s12 PCexMinLength
2024-04-20 21:18:08.343: c s12 CexAttempt
2024-04-20 21:18:08.343: M s12 PCexMinLength
2024-04-20 21:18:08.343: c s12 CexAttempt
2024-04-20 21:18:08.343: M s12 PCexMinLength
2024-04-20 21:18:08.343: c s12 CexAttempt
2024-04-20 21:18:08.343: M s12 PCexMinLength
2024-04-20 21:18:08.352: y s13 Receive     5660 <h1131516 2928 75767 298800 6300 21694>
2024-04-20 21:18:08.352: d s13 Deserialize 5660 <h1131516 2928 75767 298800 6300 216940 >
2024-04-20 21:18:08.361: y s0 Receive     361 <h166324 3995 77095 471860 7890 126720 7>
2024-04-20 21:18:08.361: d s0 Deserialize 361 <h166324 3995 77095 471860 7890 126720 770>
2024-04-20 21:18:08.381: y s4 Receive     150 <h1505708 21680 152664 404170 3500 62478>
2024-04-20 21:18:08.381: d s4 Deserialize 150 <h1505708 21680 152664 404170 3500 624780 >
2024-04-20 21:18:08.407: y s7 Receive     284 <h182396 3049 540489 477330 10370 171536>
2024-04-20 21:18:08.407: d s7 Deserialize 284 <h182396 3049 540489 477330 10370 171536 8>
2024-04-20 21:18:08.416: y s8 Receive     221 <h1110504 3494 57646 482490 8300 215180 >
2024-04-20 21:18:08.416: d s8 Deserialize 221 <h1110504 3494 57646 482490 8300 215180 12>
2024-04-20 21:18:08.425: y s10 Receive     28 <c0 1425 63642 95 0 2129507\n1>
2024-04-20 21:18:08.425: d s10 Deserialize 28 <c0 1425 63642 95 0 2129507\n1>
2024-04-20 21:18:08.433: y s12 Receive     1683 <c0 276 150322 65537 0 499\n\x2M942 4 276>
2024-04-20 21:18:08.433: d s12 Deserialize 1683 <c0 276 150322 65537 0 499\n\x2M942 4 276 4>
2024-04-20 21:18:08.433: h s13 RSS
2024-04-20 21:18:08.433: P s13 ProofAttempt2
2024-04-20 21:18:08.433: P s13 ProofAttempt2
2024-04-20 21:18:08.433: c s13 CexAttempt
2024-04-20 21:18:08.433: P s13 ProofAttempt2
2024-04-20 21:18:08.433: P s13 ProofAttempt2
2024-04-20 21:18:08.433: P s13 ProofAttempt2
2024-04-20 21:18:08.433: c s13 CexAttempt
2024-04-20 21:18:08.433: P s13 ProofAttempt2
2024-04-20 21:18:08.433: c s13 CexAttempt
2024-04-20 21:18:08.433: P s13 ProofAttempt2
2024-04-20 21:18:08.433: c s13 CexAttempt
2024-04-20 21:18:08.433: P s13 ProofAttempt2
2024-04-20 21:18:08.433: c s13 CexAttempt
2024-04-20 21:18:08.433: P s13 ProofAttempt2
2024-04-20 21:18:08.433: c s13 CexAttempt
2024-04-20 21:18:08.433: P s13 ProofAttempt2
2024-04-20 21:18:08.433: c s13 CexAttempt
2024-04-20 21:18:08.433: P s13 ProofAttempt2
2024-04-20 21:18:08.433: c s13 CexAttempt
2024-04-20 21:18:08.433: P s13 ProofAttempt2
2024-04-20 21:18:08.433: c s13 CexAttempt
2024-04-20 21:18:08.433: P s13 ProofAttempt2
2024-04-20 21:18:08.433: < s13 AssumptionSize
2024-04-20 21:18:08.433: 8 s13 InvarClause
2024-04-20 21:18:08.433: V s13 Valid
2024-04-20 21:18:08.433: x s13 TargetTerminationCause
2024-04-20 21:18:08.433: f s13 Finished
2024-04-20 21:18:08.433: h s0 RSS
2024-04-20 21:18:08.433: P s0 ProofAttempt2
2024-04-20 21:18:08.433: P s0 ProofAttempt2
2024-04-20 21:18:08.433: P s0 ProofAttempt2
2024-04-20 21:18:08.433: P s0 ProofAttempt2
2024-04-20 21:18:08.433: P s0 ProofAttempt2
2024-04-20 21:18:08.433: P s0 ProofAttempt2
2024-04-20 21:18:08.433: P s0 ProofAttempt2
2024-04-20 21:18:08.433: c s0 CexAttempt
2024-04-20 21:18:08.433: P s0 ProofAttempt2
2024-04-20 21:18:08.433: c s0 CexAttempt
2024-04-20 21:18:08.433: h s4 RSS
2024-04-20 21:18:08.433: h s7 RSS
2024-04-20 21:18:08.433: P s7 ProofAttempt2
2024-04-20 21:18:08.433: c s7 CexAttempt
2024-04-20 21:18:08.433: P s7 ProofAttempt2
2024-04-20 21:18:08.433: P s7 ProofAttempt2
2024-04-20 21:18:08.433: c s7 CexAttempt
2024-04-20 21:18:08.433: P s7 ProofAttempt2
2024-04-20 21:18:08.433: M s7 PCexMinLength
