2024-04-20 21:06:18.155: c s9 CexAttempt
2024-04-20 21:06:18.155: f s9 Finished
2024-04-20 21:06:18.155: c s9 CexAttempt
2024-04-20 21:06:18.155: T s9 Trace
2024-04-20 21:06:18.157: h s9 RSS
2024-04-20 21:06:18.157: c s10 CexAttempt
2024-04-20 21:06:18.157: c s10 CexAttempt
2024-04-20 21:06:18.157: T s10 Trace
2024-04-20 21:06:18.163: h s10 RSS
2024-04-20 21:06:18.163: f s10 Finished
2024-04-20 21:06:18.163: c s10 CexAttempt
2024-04-20 21:06:18.163: N s0 TaskSize
2024-04-20 21:06:18.163: r s0 Ruler
2024-04-20 21:06:18.163: c s0 CexAttempt
2024-04-20 21:06:18.163: M s0 PCexMinLength
2024-04-20 21:06:18.163: N s0 TaskSize
2024-04-20 21:06:18.163: r s0 Ruler
2024-04-20 21:06:18.163: p s0 ProofAttempt
2024-04-20 21:06:18.163: c s0 CexAttempt
2024-04-20 21:06:18.163: M s0 PCexMinLength
2024-04-20 21:06:18.163: c s0 CexAttempt
2024-04-20 21:06:18.163: l s0 PbaCex
2024-04-20 21:06:18.163: N s0 TaskSize
2024-04-20 21:06:18.163: r s0 Ruler
2024-04-20 21:06:18.163: c s0 CexAttempt
2024-04-20 21:06:18.163: T s0 Trace
2024-04-20 21:06:18.168: x s0 TargetTerminationCause
2024-04-20 21:06:18.168: f s0 Finished
2024-04-20 21:06:18.168: h s0 RSS
2024-04-20 21:06:18.168: s s0 Starting
2024-04-20 21:06:18.168: N s0 TaskSize
2024-04-20 21:06:18.168: r s0 Ruler
2024-04-20 21:06:18.168: c s0 CexAttempt
2024-04-20 21:06:18.168: M s0 PCexMinLength
2024-04-20 21:06:18.168: j s0 MaxLength
2024-04-20 21:06:18.168: T s1 Trace
2024-04-20 21:06:18.173: f s1 Finished
2024-04-20 21:06:18.173: f s1 Finished
2024-04-20 21:06:18.173: h s1 RSS
2024-04-20 21:06:18.173: T s1 Trace
2024-04-20 21:06:18.255: f s1 Finished
2024-04-20 21:06:18.255: f s1 Finished
2024-04-20 21:06:18.255: T s1 Trace
2024-04-20 21:06:18.558: f s1 Finished
2024-04-20 21:06:18.558: T s1 Trace
2024-04-20 21:06:18.562: f s1 Finished
2024-04-20 21:06:18.562: T s1 Trace
2024-04-20 21:06:18.566: f s1 Finished
2024-04-20 21:06:18.567: T s1 Trace
2024-04-20 21:06:18.571: f s1 Finished
2024-04-20 21:06:18.571: T s1 Trace
2024-04-20 21:06:18.723: f s1 Finished
2024-04-20 21:06:18.723: T s1 Trace
2024-04-20 21:06:18.933: f s1 Finished
2024-04-20 21:06:18.933: T s1 Trace
2024-04-20 21:06:18.936: f s1 Finished
2024-04-20 21:06:18.936: T s1 Trace
2024-04-20 21:06:18.940: f s1 Finished
2024-04-20 21:06:18.940: T s2 Trace
2024-04-20 21:06:18.941: f s2 Finished
2024-04-20 21:06:18.941: h s2 RSS
2024-04-20 21:06:18.941: T s3 Trace
2024-04-20 21:06:18.946: h s3 RSS
2024-04-20 21:06:18.946: f s3 Finished
2024-04-20 21:06:18.946: T s4 Trace
2024-04-20 21:06:18.947: h s4 RSS
2024-04-20 21:06:18.947: f s4 Finished
2024-04-20 21:06:18.947: T s5 Trace
2024-04-20 21:06:19.156: y s6 Receive     547 <B15 0\n\x2Q1 1 1 15 0\n\x2f553304\t15 0\t2112-2>
2024-04-20 21:06:19.156: d s6 Deserialize 547 <B15 0\n\x2Q1 1 1 15 0\n\x2f553304\t15 0\t2112-211>
2024-04-20 21:06:19.169: y s7 Receive     209247 <x19952 1 999 856 1 0\n\x2f856\t1 883\t199>
2024-04-20 21:06:19.170: d s7 Deserialize 209247 <x19952 1 999 856 1 0\n\x2f856\t1 883\t19952>
2024-04-20 21:06:19.199: y s8 Receive     208976 <T0;\x0;19956 1309 4516 19926-19927 199>
2024-04-20 21:06:19.199: d s8 Deserialize 208976 <T0;\x0;19956 1309 4516 19926-19927 19938>
2024-04-20 21:06:19.237: y s9 Receive     1812829 <c0 99 95202 55 0 366351\n\x2c0 100 905>
2024-04-20 21:06:19.237: d s9 Deserialize 1812829 <c0 99 95202 55 0 366351\n\x2c0 100 90540>
2024-04-20 21:06:19.286: y s10 Receive     666992 <c0 21 197173 95 0 366462\n\x2c0 25 197>
2024-04-20 21:06:19.286: d s10 Deserialize 666992 <c0 21 197173 95 0 366462\n\x2c0 25 19717>
2024-04-20 21:06:19.332: y s0 Receive     209599 <N3 1 2 0 0 0 0 0 0 0 0 0 3 1 2 0 0 0>
2024-04-20 21:06:19.332: d s0 Deserialize 209599 <N3 1 2 0 0 0 0 0 0 0 0 0 3 1 2 0 0 0 0>
2024-04-20 21:06:19.394: y s1 Receive     513653 <T0;\x0;20024-20025;; 5 5;11; 5 5;; 5 4>
2024-04-20 21:06:19.394: d s1 Deserialize 513653 <T0;\x0;20024-20025;; 5 5;11; 5 5;; 5 429>
2024-04-20 21:06:19.449: y s2 Receive     175251 <T0;\x0;19956;; 5;1; 5;; 5 4294967295 0>
2024-04-20 21:06:19.449: d s2 Deserialize 175251 <T0;\x0;19956;; 5;1; 5;; 5 4294967295 0 5>
2024-04-20 21:06:19.501: y s3 Receive     208549 <T0;\x0;3940 20500-20501 20924 21354-21>
2024-04-20 21:06:19.501: d s3 Deserialize 208549 <T0;\x0;3940 20500-20501 20924 21354-2135>
2024-04-20 21:06:19.559: y s4 Receive     209179 <T0;\x0;5090-5091 11627 11947 13369 175>
2024-04-20 21:06:19.559: d s4 Deserialize 209179 <T0;\x0;5090-5091 11627 11947 13369 17508>
2024-04-20 21:06:19.601: y s5 Receive     141065 <T0;\x0;6842-6843;; 4 4;11; 4 4;; 4 429>
2024-04-20 21:06:19.601: d s5 Deserialize 141065 <T0;\x0;6842-6843;; 4 4;11; 4 4;; 4 42949>
2024-04-20 21:06:19.604: B s6 LeapfrogProgress
2024-04-20 21:06:19.604: Q s6 LeapfrogAddStates
2024-04-20 21:06:19.604: f s6 Finished
2024-04-20 21:06:19.604: h s6 RSS
2024-04-20 21:06:19.604: N s6 TaskSize
2024-04-20 21:06:19.604: t s6 CexAttemptBaseline
2024-04-20 21:06:19.604: D s6 LeapfrogUsingStates
2024-04-20 21:06:19.604: c s6 CexAttempt
2024-04-20 21:06:19.604: B s6 LeapfrogProgress
2024-04-20 21:06:19.604: Q s6 LeapfrogAddStates
2024-04-20 21:06:19.604: f s6 Finished
2024-04-20 21:06:19.604: N s6 TaskSize
2024-04-20 21:06:19.604: t s6 CexAttemptBaseline
2024-04-20 21:06:19.604: D s6 LeapfrogUsingStates
2024-04-20 21:06:19.604: c s6 CexAttempt
2024-04-20 21:06:19.604: x s7 TargetTerminationCause
2024-04-20 21:06:19.604: f s7 Finished
2024-04-20 21:06:19.604: h s7 RSS
2024-04-20 21:06:19.604: s s7 Starting
2024-04-20 21:06:19.604: N s7 TaskSize
2024-04-20 21:06:19.604: j s7 MaxLength
2024-04-20 21:06:19.604: c s7 CexAttempt
2024-04-20 21:06:19.604: M s7 PCexMinLength
2024-04-20 21:06:19.604: c s7 CexAttempt
2024-04-20 21:06:19.604: M s7 PCexMinLength
2024-04-20 21:06:19.604: c s7 CexAttempt
2024-04-20 21:06:19.604: M s7 PCexMinLength
2024-04-20 21:06:19.604: c s7 CexAttempt
2024-04-20 21:06:19.604: M s7 PCexMinLength
2024-04-20 21:06:19.604: c s7 CexAttempt
2024-04-20 21:06:19.604: T s7 Trace
2024-04-20 21:06:19.611: T s8 Trace
2024-04-20 21:06:19.632: x s8 TargetTerminationCause
2024-04-20 21:06:19.632: f s8 Finished
2024-04-20 21:06:19.632: s s8 Starting
2024-04-20 21:06:19.632: N s8 TaskSize
2024-04-20 21:06:19.632: r s8 Ruler
2024-04-20 21:06:19.632: c s8 CexAttempt
2024-04-20 21:06:19.632: M s8 PCexMinLength
2024-04-20 21:06:19.632: c s8 CexAttempt
2024-04-20 21:06:19.632: M s8 PCexMinLength
2024-04-20 21:06:19.632: c s8 CexAttempt
2024-04-20 21:06:19.632: M s8 PCexMinLength
2024-04-20 21:06:19.632: c s8 CexAttempt
2024-04-20 21:06:19.632: M s8 PCexMinLength
2024-04-20 21:06:19.632: c s8 CexAttempt
2024-04-20 21:06:19.632: c s9 CexAttempt
2024-04-20 21:06:19.632: c s9 CexAttempt
2024-04-20 21:06:19.632: T s9 Trace
2024-04-20 21:06:19.650: f s9 Finished
2024-04-20 21:06:19.650: c s10 CexAttempt
2024-04-20 21:06:19.650: c s10 CexAttempt
2024-04-20 21:06:19.650: c s10 CexAttempt
2024-04-20 21:06:19.650: T s10 Trace
2024-04-20 21:06:19.660: f s10 Finished
2024-04-20 21:06:19.660: c s10 CexAttempt
2024-04-20 21:06:19.660: N s0 TaskSize
2024-04-20 21:06:19.660: r s0 Ruler
2024-04-20 21:06:19.660: p s0 ProofAttempt
2024-04-20 21:06:19.660: c s0 CexAttempt
2024-04-20 21:06:19.660: M s0 PCexMinLength
2024-04-20 21:06:19.660: c s0 CexAttempt
2024-04-20 21:06:19.660: l s0 PbaCex
2024-04-20 21:06:19.660: N s0 TaskSize
2024-04-20 21:06:19.660: r s0 Ruler
2024-04-20 21:06:19.660: c s0 CexAttempt
2024-04-20 21:06:19.660: M s0 PCexMinLength
2024-04-20 21:06:19.660: N s0 TaskSize
2024-04-20 21:06:19.660: r s0 Ruler
2024-04-20 21:06:19.660: p s0 ProofAttempt
2024-04-20 21:06:19.660: c s0 CexAttempt
2024-04-20 21:06:19.660: M s0 PCexMinLength
2024-04-20 21:06:19.660: c s0 CexAttempt
2024-04-20 21:06:19.660: l s0 PbaCex
2024-04-20 21:06:19.660: N s0 TaskSize
2024-04-20 21:06:19.660: r s0 Ruler
2024-04-20 21:06:19.660: c s0 CexAttempt
2024-04-20 21:06:19.660: T s0 Trace
2024-04-20 21:06:19.676: x s0 TargetTerminationCause
2024-04-20 21:06:19.677: f s0 Finished
2024-04-20 21:06:19.677: s s0 Starting
2024-04-20 21:06:19.677: N s0 TaskSize
2024-04-20 21:06:19.677: r s0 Ruler
2024-04-20 21:06:19.677: c s0 CexAttempt
2024-04-20 21:06:19.677: M s0 PCexMinLength
2024-04-20 21:06:19.677: j s0 MaxLength
2024-04-20 21:06:19.677: N s0 TaskSize
2024-04-20 21:06:19.677: r s0 Ruler
2024-04-20 21:06:19.677: p s0 ProofAttempt
2024-04-20 21:06:19.677: c s0 CexAttempt
2024-04-20 21:06:19.677: M s0 PCexMinLength
2024-04-20 21:06:19.677: c s0 CexAttempt
2024-04-20 21:06:19.677: l s0 PbaCex
2024-04-20 21:06:19.677: T s1 Trace
2024-04-20 21:06:19.782: f s1 Finished
2024-04-20 21:06:19.782: T s1 Trace
2024-04-20 21:06:20.244: f s1 Finished
2024-04-20 21:06:20.244: f s1 Finished
2024-04-20 21:06:20.244: T s1 Trace
2024-04-20 21:06:20.249: f s1 Finished
2024-04-20 21:06:20.249: T s2 Trace
2024-04-20 21:06:20.251: f s2 Finished
2024-04-20 21:06:20.251: f s2 Finished
2024-04-20 21:06:20.251: f s2 Finished
2024-04-20 21:06:20.251: T s3 Trace
2024-04-20 21:06:20.258: T s4 Trace
2024-04-20 21:06:20.280: f s4 Finished
2024-04-20 21:06:20.280: T s5 Trace
2024-04-20 21:06:20.344: y s6 Receive     176 <B15 0\n\x2Q1 1 1 15 0\n\x2f555095\t15 0\t18087;>
2024-04-20 21:06:20.344: d s6 Deserialize 176 <B15 0\n\x2Q1 1 1 15 0\n\x2f555095\t15 0\t18087;\n\x2>
2024-04-20 21:06:20.370: y s7 Receive     209088 <x19956 1 999 1491 1 0\n\x2f1491\t1 884\t1>
2024-04-20 21:06:20.370: d s7 Deserialize 209088 <x19956 1 999 1491 1 0\n\x2f1491\t1 884\t199>
2024-04-20 21:06:20.431: y s8 Receive     208891 <T0;\x0;20024 19942-19943 20025 20030-2>
2024-04-20 21:06:20.431: d s8 Deserialize 208891 <T0;\x0;20024 19942-19943 20025 20030-200>
2024-04-20 21:06:20.479: y s10 Receive     1206213 <c0 35 197173 95 0 367923\n\x2c0 38 19>
2024-04-20 21:06:20.479: d s10 Deserialize 1206213 <c0 35 197173 95 0 367923\n\x2c0 38 1971>
2024-04-20 21:06:20.529: y s0 Receive     209548 <N40 4 125 0 0 0 40 0 2856 0 0 0 40 4>
2024-04-20 21:06:20.529: d s0 Deserialize 209548 <N40 4 125 0 0 0 40 0 2856 0 0 0 40 4 2>
2024-04-20 21:06:20.586: y s1 Receive     171203 <T0;\x0;20084;; 5;1; 5;; 5 4294967295 0>
2024-04-20 21:06:20.586: d s1 Deserialize 171203 <T0;\x0;20084;; 5;1; 5;; 5 4294967295 0 3>
2024-04-20 21:06:20.618: y s2 Receive     175205 <T0;\x0;20024-20025;; 5 5;11; 5 5;; 5 4>
2024-04-20 21:06:20.618: d s2 Deserialize 175205 <T0;\x0;20024-20025;; 5 5;11; 5 5;; 5 429>
2024-04-20 21:06:20.686: y s3 Receive     208605 <f557450\t52 0\t19956 19960-19961 19972>
2024-04-20 21:06:20.686: d s3 Deserialize 208605 <f557450\t52 0\t19956 19960-19961 19972-1>
2024-04-20 21:06:20.728: y s4 Receive     208657 <T0;\x0;17282-17283 17562-17563 19942-1>
2024-04-20 21:06:20.728: d s4 Deserialize 208657 <T0;\x0;17282-17283 17562-17563 19942-199>
2024-04-20 21:06:20.802: y s5 Receive     141065 <T0;\x0;6850-6851;; 4 4;11; 4 4;; 4 429>
2024-04-20 21:06:20.802: d s5 Deserialize 141065 <T0;\x0;6850-6851;; 4 4;11; 4 4;; 4 42949>
2024-04-20 21:06:20.804: B s6 LeapfrogProgress
2024-04-20 21:06:20.813: Q s6 LeapfrogAddStates
2024-04-20 21:06:20.813: f s6 Finished
2024-04-20 21:06:20.813: N s6 TaskSize
2024-04-20 21:06:20.813: t s6 CexAttemptBaseline
2024-04-20 21:06:20.813: D s6 LeapfrogUsingStates
2024-04-20 21:06:20.813: c s6 CexAttempt
2024-04-20 21:06:20.813: x s7 TargetTerminationCause
2024-04-20 21:06:20.813: f s7 Finished
2024-04-20 21:06:20.813: s s7 Starting
2024-04-20 21:06:20.813: N s7 TaskSize
2024-04-20 21:06:20.813: j s7 MaxLength
2024-04-20 21:06:20.813: c s7 CexAttempt
2024-04-20 21:06:20.813: M s7 PCexMinLength
2024-04-20 21:06:20.813: c s7 CexAttempt
2024-04-20 21:06:20.813: M s7 PCexMinLength
2024-04-20 21:06:20.813: c s7 CexAttempt
2024-04-20 21:06:20.813: M s7 PCexMinLength
2024-04-20 21:06:20.813: c s7 CexAttempt
2024-04-20 21:06:20.813: M s7 PCexMinLength
2024-04-20 21:06:20.813: c s7 CexAttempt
2024-04-20 21:06:20.813: T s7 Trace
2024-04-20 21:06:20.923: x s7 TargetTerminationCause
2024-04-20 21:06:20.923: f s7 Finished
2024-04-20 21:06:20.923: s s7 Starting
2024-04-20 21:06:20.924: N s7 TaskSize
2024-04-20 21:06:20.924: j s7 MaxLength
2024-04-20 21:06:20.924: T s8 Trace
2024-04-20 21:06:20.929: x s8 TargetTerminationCause
2024-04-20 21:06:20.929: f s8 Finished
2024-04-20 21:06:20.929: s s8 Starting
2024-04-20 21:06:20.929: N s8 TaskSize
2024-04-20 21:06:20.929: r s8 Ruler
2024-04-20 21:06:20.929: c s8 CexAttempt
2024-04-20 21:06:20.929: M s8 PCexMinLength
2024-04-20 21:06:20.929: c s8 CexAttempt
2024-04-20 21:06:20.929: M s8 PCexMinLength
2024-04-20 21:06:20.929: c s8 CexAttempt
2024-04-20 21:06:20.929: M s8 PCexMinLength
2024-04-20 21:06:20.929: c s8 CexAttempt
2024-04-20 21:06:20.929: M s8 PCexMinLength
2024-04-20 21:06:20.929: c s8 CexAttempt
2024-04-20 21:06:20.929: c s10 CexAttempt
2024-04-20 21:06:20.929: c s10 CexAttempt
2024-04-20 21:06:20.929: c s10 CexAttempt
2024-04-20 21:06:20.929: c s10 CexAttempt
2024-04-20 21:06:20.929: c s10 CexAttempt
2024-04-20 21:06:20.929: c s10 CexAttempt
2024-04-20 21:06:20.929: c s10 CexAttempt
2024-04-20 21:06:20.929: c s10 CexAttempt
2024-04-20 21:06:20.929: T s10 Trace
2024-04-20 21:06:20.941: f s10 Finished
2024-04-20 21:06:20.941: c s10 CexAttempt
2024-04-20 21:06:20.941: N s0 TaskSize
2024-04-20 21:06:20.941: r s0 Ruler
2024-04-20 21:06:20.941: c s0 CexAttempt
2024-04-20 21:06:20.941: M s0 PCexMinLength
2024-04-20 21:06:20.941: N s0 TaskSize
2024-04-20 21:06:20.941: r s0 Ruler
2024-04-20 21:06:20.941: p s0 ProofAttempt
2024-04-20 21:06:20.941: c s0 CexAttempt
2024-04-20 21:06:20.941: M s0 PCexMinLength
2024-04-20 21:06:20.941: c s0 CexAttempt
2024-04-20 21:06:20.941: l s0 PbaCex
2024-04-20 21:06:20.941: N s0 TaskSize
2024-04-20 21:06:20.941: r s0 Ruler
2024-04-20 21:06:20.941: c s0 CexAttempt
2024-04-20 21:06:20.941: T s0 Trace
2024-04-20 21:06:20.957: x s0 TargetTerminationCause
2024-04-20 21:06:20.957: f s0 Finished
2024-04-20 21:06:20.957: s s0 Starting
2024-04-20 21:06:20.957: N s0 TaskSize
2024-04-20 21:06:20.957: r s0 Ruler
2024-04-20 21:06:20.957: c s0 CexAttempt
2024-04-20 21:06:20.957: M s0 PCexMinLength
2024-04-20 21:06:20.957: j s0 MaxLength
2024-04-20 21:06:20.957: N s0 TaskSize
2024-04-20 21:06:20.957: r s0 Ruler
2024-04-20 21:06:20.957: p s0 ProofAttempt
2024-04-20 21:06:20.957: c s0 CexAttempt
2024-04-20 21:06:20.957: M s0 PCexMinLength
2024-04-20 21:06:20.957: c s0 CexAttempt
2024-04-20 21:06:20.957: l s0 PbaCex
2024-04-20 21:06:20.957: N s0 TaskSize
2024-04-20 21:06:20.957: r s0 Ruler
2024-04-20 21:06:20.957: T s1 Trace
2024-04-20 21:06:21.141: f s1 Finished
2024-04-20 21:06:21.141: T s2 Trace
2024-04-20 21:06:21.143: f s2 Finished
2024-04-20 21:06:21.143: f s2 Finished
2024-04-20 21:06:21.143: f s3 Finished
2024-04-20 21:06:21.143: T s3 Trace
2024-04-20 21:06:21.150: T s4 Trace
2024-04-20 21:06:21.152: f s4 Finished
2024-04-20 21:06:21.152: T s5 Trace
2024-04-20 21:06:21.173: y s6 Receive     182 <B15 0\n\x2Q1 1 1 15 0\n\x2f556081\t15 0\t18086 >
2024-04-20 21:06:21.173: d s6 Deserialize 182 <B15 0\n\x2Q1 1 1 15 0\n\x2f556081\t15 0\t18086 23>
2024-04-20 21:06:21.199: y s7 Receive     208788 <c0 1 6279 1 0 19\n\x2M20084 4 1 26 1 0\n>
2024-04-20 21:06:21.199: d s7 Deserialize 208788 <c0 1 6279 1 0 19\n\x2M20084 4 1 26 1 0\n\x2c>
2024-04-20 21:06:21.261: y s8 Receive     208768 <T0;\x0;20084;; 5;1; 5;; 5 4294967295 0>
2024-04-20 21:06:21.261: d s8 Deserialize 208768 <T0;\x0;20084;; 5;1; 5;; 5 4294967295 0 6>
2024-04-20 21:06:21.291: y s9 Receive     208756 <<\x0Restart 5\x055 0\n\x2c0 1 17818 55 0 36>
2024-04-20 21:06:21.291: d s9 Deserialize 208756 <<\x0Restart 5\x055 0\n\x2c0 1 17818 55 0 3689>
2024-04-20 21:06:21.349: y s10 Receive     182 <c0 67 197173 95 0 369147\n\x2c0 69 197173>
2024-04-20 21:06:21.349: d s10 Deserialize 182 <c0 67 197173 95 0 369147\n\x2c0 69 197173 9>
2024-04-20 21:06:21.413: y s0 Receive     209212 <c0 3 395 25 0 20\n\x2M20084 4 3 20 25 0>
2024-04-20 21:06:21.413: d s0 Deserialize 209212 <c0 3 395 25 0 20\n\x2M20084 4 3 20 25 0\n\x2>
2024-04-20 21:06:21.477: y s1 Receive     171236 <T0;\x0;20148;; 5;1; 5;; 5 4294967295 0>
2024-04-20 21:06:21.477: d s1 Deserialize 171236 <T0;\x0;20148;; 5;1; 5;; 5 4294967295 0 3>
2024-04-20 21:06:21.527: y s2 Receive     175149 <T0;\x0;20084;; 5;1; 5;; 5 4294967295 0>
2024-04-20 21:06:21.527: d s2 Deserialize 175149 <T0;\x0;20084;; 5;1; 5;; 5 4294967295 0 5>
2024-04-20 21:06:21.583: y s3 Receive     208580 <f558635\t52 0\t20024-20025 20032 20064>
2024-04-20 21:06:21.583: d s3 Deserialize 208580 <f558635\t52 0\t20024-20025 20032 20064 2>
2024-04-20 21:06:21.680: y s4 Receive     208568 <T0;\x0;20084 20278 20440-20441;; 5 5 5>
2024-04-20 21:06:21.680: d s4 Deserialize 208568 <T0;\x0;20084 20278 20440-20441;; 5 5 5 5>
2024-04-20 21:06:21.721: y s5 Receive     141085 <T0;\x0;8218-8219 8452-8453;; 4 4 4 4;1>
2024-04-20 21:06:21.721: d s5 Deserialize 141085 <T0;\x0;8218-8219 8452-8453;; 4 4 4 4;111>
2024-04-20 21:06:21.724: B s6 LeapfrogProgress
2024-04-20 21:06:21.724: Q s6 LeapfrogAddStates
2024-04-20 21:06:21.724: f s6 Finished
2024-04-20 21:06:21.724: N s6 TaskSize
2024-04-20 21:06:21.724: t s6 CexAttemptBaseline
2024-04-20 21:06:21.724: D s6 LeapfrogUsingStates
2024-04-20 21:06:21.724: c s6 CexAttempt
2024-04-20 21:06:21.724: c s7 CexAttempt
2024-04-20 21:06:21.724: M s7 PCexMinLength
2024-04-20 21:06:21.724: c s7 CexAttempt
2024-04-20 21:06:21.724: M s7 PCexMinLength
2024-04-20 21:06:21.724: c s7 CexAttempt
2024-04-20 21:06:21.724: M s7 PCexMinLength
2024-04-20 21:06:21.724: c s7 CexAttempt
2024-04-20 21:06:21.724: M s7 PCexMinLength
2024-04-20 21:06:21.724: c s7 CexAttempt
2024-04-20 21:06:21.724: T s7 Trace
2024-04-20 21:06:21.726: x s7 TargetTerminationCause
2024-04-20 21:06:21.726: f s7 Finished
2024-04-20 21:06:21.726: s s7 Starting
2024-04-20 21:06:21.726: N s7 TaskSize
2024-04-20 21:06:21.726: j s7 MaxLength
2024-04-20 21:06:21.726: T s8 Trace
2024-04-20 21:06:21.728: x s8 TargetTerminationCause
2024-04-20 21:06:21.728: f s8 Finished
2024-04-20 21:06:21.728: s s8 Starting
2024-04-20 21:06:21.728: N s8 TaskSize
2024-04-20 21:06:21.728: r s8 Ruler
2024-04-20 21:06:21.728: c s8 CexAttempt
2024-04-20 21:06:21.728: M s8 PCexMinLength
2024-04-20 21:06:21.728: c s8 CexAttempt
2024-04-20 21:06:21.728: M s8 PCexMinLength
2024-04-20 21:06:21.728: c s8 CexAttempt
2024-04-20 21:06:21.728: M s8 PCexMinLength
2024-04-20 21:06:21.728: c s8 CexAttempt
2024-04-20 21:06:21.728: M s8 PCexMinLength
2024-04-20 21:06:21.728: c s8 CexAttempt
2024-04-20 21:06:21.728: < s9 AssumptionSize
2024-04-20 21:06:21.728: c s9 CexAttempt
2024-04-20 21:06:21.728: f s9 Finished
2024-04-20 21:06:21.728: c s9 CexAttempt
2024-04-20 21:06:21.728: c s9 CexAttempt
2024-04-20 21:06:21.728: c s9 CexAttempt
2024-04-20 21:06:21.728: f s9 Finished
2024-04-20 21:06:21.728: c s9 CexAttempt
2024-04-20 21:06:21.728: T s9 Trace
2024-04-20 21:06:21.748: f s9 Finished
2024-04-20 21:06:21.748: c s10 CexAttempt
2024-04-20 21:06:21.748: c s10 CexAttempt
2024-04-20 21:06:21.748: c s10 CexAttempt
2024-04-20 21:06:21.748: c s10 CexAttempt
2024-04-20 21:06:21.748: c s10 CexAttempt
2024-04-20 21:06:21.748: c s10 CexAttempt
2024-04-20 21:06:21.748: c s10 CexAttempt
2024-04-20 21:06:21.748: c s0 CexAttempt
2024-04-20 21:06:21.748: M s0 PCexMinLength
2024-04-20 21:06:21.748: N s0 TaskSize
2024-04-20 21:06:21.748: r s0 Ruler
2024-04-20 21:06:21.748: p s0 ProofAttempt
2024-04-20 21:06:21.748: c s0 CexAttempt
2024-04-20 21:06:21.748: M s0 PCexMinLength
2024-04-20 21:06:21.748: c s0 CexAttempt
2024-04-20 21:06:21.748: l s0 PbaCex
2024-04-20 21:06:21.748: N s0 TaskSize
2024-04-20 21:06:21.748: r s0 Ruler
2024-04-20 21:06:21.748: c s0 CexAttempt
2024-04-20 21:06:21.748: T s0 Trace
2024-04-20 21:06:21.759: x s0 TargetTerminationCause
2024-04-20 21:06:21.759: f s0 Finished
2024-04-20 21:06:21.759: s s0 Starting
2024-04-20 21:06:21.759: N s0 TaskSize
2024-04-20 21:06:21.759: r s0 Ruler
2024-04-20 21:06:21.759: c s0 CexAttempt
2024-04-20 21:06:21.759: M s0 PCexMinLength
2024-04-20 21:06:21.759: j s0 MaxLength
2024-04-20 21:06:21.759: N s0 TaskSize
2024-04-20 21:06:21.759: r s0 Ruler
2024-04-20 21:06:21.759: p s0 ProofAttempt
2024-04-20 21:06:21.759: c s0 CexAttempt
2024-04-20 21:06:21.759: M s0 PCexMinLength
2024-04-20 21:06:21.759: c s0 CexAttempt
2024-04-20 21:06:21.759: l s0 PbaCex
2024-04-20 21:06:21.759: N s0 TaskSize
2024-04-20 21:06:21.759: r s0 Ruler
2024-04-20 21:06:21.759: c s0 CexAttempt
2024-04-20 21:06:21.759: M s0 PCexMinLength
2024-04-20 21:06:21.759: T s1 Trace
2024-04-20 21:06:21.765: f s1 Finished
2024-04-20 21:06:21.765: f s1 Finished
2024-04-20 21:06:21.765: T s2 Trace
2024-04-20 21:06:21.767: f s2 Finished
2024-04-20 21:06:21.767: f s3 Finished
2024-04-20 21:06:21.767: T s3 Trace
2024-04-20 21:06:21.886: f s3 Finished
2024-04-20 21:06:21.886: T s4 Trace
2024-04-20 21:06:21.893: f s4 Finished
2024-04-20 21:06:21.893: T s5 Trace
2024-04-20 21:06:22.223: y s6 Receive     182 <B15 0\n\x2Q1 1 1 15 0\n\x2f557059\t15 0\t16766->
2024-04-20 21:06:22.223: d s6 Deserialize 182 <B15 0\n\x2Q1 1 1 15 0\n\x2f557059\t15 0\t16766-16>
2024-04-20 21:06:22.250: y s7 Receive     208807 <c0 1 6271 1 0 20\n\x2M20148 4 1 27 1 0\n>
2024-04-20 21:06:22.250: d s7 Deserialize 208807 <c0 1 6271 1 0 20\n\x2M20148 4 1 27 1 0\n\x2c>
2024-04-20 21:06:22.320: y s8 Receive     208770 <T0;\x0;20148;; 5;1; 5;; 5 4294967295 0>
2024-04-20 21:06:22.320: d s8 Deserialize 208770 <T0;\x0;20148;; 5;1; 5;; 5 4294967295 0 6>
2024-04-20 21:06:22.349: y s9 Receive     259230 <c0 6 97433 55 0 369920\n\x2c0 7 83225 5>
2024-04-20 21:06:22.349: d s9 Deserialize 259230 <c0 6 97433 55 0 369920\n\x2c0 7 83225 55 >
2024-04-20 21:06:22.379: y s10 Receive     213 <c0 93 197173 95 0 369987\n\x2c0 96 197173>
2024-04-20 21:06:22.379: d s10 Deserialize 213 <c0 93 197173 95 0 369987\n\x2c0 96 197173 9>
2024-04-20 21:06:22.407: y s0 Receive     209163 <N2 3 1 0 0 0 0 0 0 0 0 0 2 3 1 0 0 0>
2024-04-20 21:06:22.407: d s0 Deserialize 209163 <N2 3 1 0 0 0 0 0 0 0 0 0 2 3 1 0 0 0 0>
2024-04-20 21:06:22.458: y s1 Receive     342472 <T0;\x0;20152;; 5;1; 5;; 5 4294967295 0>
2024-04-20 21:06:22.458: d s1 Deserialize 342472 <T0;\x0;20152;; 5;1; 5;; 5 4294967295 0 3>
2024-04-20 21:06:22.492: y s2 Receive     175194 <T0;\x0;20148;; 5;1; 5;; 5 4294967295 0>
