2024-05-19 20:21:55.625: N s1 TaskSize
2024-05-19 20:21:55.625: P s1 ProofAttempt2
2024-05-19 20:21:55.625: M s1 PCexMinLength
2024-05-19 20:21:55.625: M s1 PCexMinLength
2024-05-19 20:21:55.625: M s1 PCexMinLength
2024-05-19 20:21:55.625: N s1 TaskSize
2024-05-19 20:21:55.625: P s1 ProofAttempt2
2024-05-19 20:21:55.625: M s1 PCexMinLength
2024-05-19 20:21:55.625: M s1 PCexMinLength
2024-05-19 20:21:55.625: M s1 PCexMinLength
2024-05-19 20:21:55.625: N s1 TaskSize
2024-05-19 20:21:55.625: P s1 ProofAttempt2
2024-05-19 20:21:55.625: M s1 PCexMinLength
2024-05-19 20:21:55.625: M s1 PCexMinLength
2024-05-19 20:21:55.625: M s1 PCexMinLength
2024-05-19 20:21:55.625: N s1 TaskSize
2024-05-19 20:21:55.625: P s1 ProofAttempt2
2024-05-19 20:21:55.625: M s1 PCexMinLength
2024-05-19 20:21:55.625: M s1 PCexMinLength
2024-05-19 20:21:55.625: M s1 PCexMinLength
2024-05-19 20:21:55.625: N s1 TaskSize
2024-05-19 20:21:55.625: P s1 ProofAttempt2
2024-05-19 20:21:55.625: M s1 PCexMinLength
2024-05-19 20:21:55.625: M s1 PCexMinLength
2024-05-19 20:21:55.625: M s1 PCexMinLength
2024-05-19 20:21:55.625: N s1 TaskSize
2024-05-19 20:21:55.625: P s1 ProofAttempt2
2024-05-19 20:21:55.625: M s1 PCexMinLength
2024-05-19 20:21:55.625: M s1 PCexMinLength
2024-05-19 20:21:55.625: M s1 PCexMinLength
2024-05-19 20:21:55.625: N s1 TaskSize
2024-05-19 20:21:55.625: P s1 ProofAttempt2
2024-05-19 20:21:55.625: M s1 PCexMinLength
2024-05-19 20:21:55.626: M s1 PCexMinLength
2024-05-19 20:21:55.626: M s1 PCexMinLength
2024-05-19 20:21:55.626: N s1 TaskSize
2024-05-19 20:21:55.626: P s1 ProofAttempt2
2024-05-19 20:21:55.626: M s1 PCexMinLength
2024-05-19 20:21:55.626: M s1 PCexMinLength
2024-05-19 20:21:55.626: M s1 PCexMinLength
2024-05-19 20:21:55.626: N s1 TaskSize
2024-05-19 20:21:55.626: P s1 ProofAttempt2
2024-05-19 20:21:55.626: M s1 PCexMinLength
2024-05-19 20:21:55.626: M s1 PCexMinLength
2024-05-19 20:21:55.626: M s1 PCexMinLength
2024-05-19 20:21:55.626: N s1 TaskSize
2024-05-19 20:21:55.626: P s1 ProofAttempt2
2024-05-19 20:21:55.626: M s1 PCexMinLength
2024-05-19 20:21:55.626: M s1 PCexMinLength
2024-05-19 20:21:55.626: M s1 PCexMinLength
2024-05-19 20:21:55.626: N s1 TaskSize
2024-05-19 20:21:55.626: P s1 ProofAttempt2
2024-05-19 20:21:55.626: M s1 PCexMinLength
2024-05-19 20:21:55.626: M s1 PCexMinLength
2024-05-19 20:21:55.626: M s1 PCexMinLength
2024-05-19 20:21:55.626: N s1 TaskSize
2024-05-19 20:21:55.626: P s1 ProofAttempt2
2024-05-19 20:21:55.626: M s1 PCexMinLength
2024-05-19 20:21:55.626: M s1 PCexMinLength
2024-05-19 20:21:55.626: M s1 PCexMinLength
2024-05-19 20:21:55.626: M s1 PCexMinLength
2024-05-19 20:21:55.626: M s1 PCexMinLength
2024-05-19 20:21:55.626: N s1 TaskSize
2024-05-19 20:21:55.626: P s1 ProofAttempt2
2024-05-19 20:21:55.626: M s1 PCexMinLength
2024-05-19 20:21:55.626: M s1 PCexMinLength
2024-05-19 20:21:55.626: M s1 PCexMinLength
2024-05-19 20:21:55.626: N s1 TaskSize
2024-05-19 20:21:55.626: P s1 ProofAttempt2
2024-05-19 20:21:55.626: M s1 PCexMinLength
2024-05-19 20:21:55.626: M s1 PCexMinLength
2024-05-19 20:21:55.626: M s1 PCexMinLength
2024-05-19 20:21:55.626: N s1 TaskSize
2024-05-19 20:21:55.626: P s1 ProofAttempt2
2024-05-19 20:21:55.626: M s1 PCexMinLength
2024-05-19 20:21:55.626: M s1 PCexMinLength
2024-05-19 20:21:55.626: M s1 PCexMinLength
2024-05-19 20:21:55.626: N s1 TaskSize
2024-05-19 20:21:55.626: P s1 ProofAttempt2
2024-05-19 20:21:55.626: M s1 PCexMinLength
2024-05-19 20:21:55.626: M s1 PCexMinLength
2024-05-19 20:21:55.626: M s1 PCexMinLength
2024-05-19 20:21:55.626: N s1 TaskSize
2024-05-19 20:21:55.626: P s1 ProofAttempt2
2024-05-19 20:21:55.626: M s1 PCexMinLength
2024-05-19 20:21:55.626: M s1 PCexMinLength
2024-05-19 20:21:55.626: M s1 PCexMinLength
2024-05-19 20:21:55.626: N s1 TaskSize
2024-05-19 20:21:55.626: P s1 ProofAttempt2
2024-05-19 20:21:55.626: M s1 PCexMinLength
2024-05-19 20:21:55.626: M s1 PCexMinLength
2024-05-19 20:21:55.626: M s1 PCexMinLength
2024-05-19 20:21:55.626: N s1 TaskSize
2024-05-19 20:21:55.626: P s1 ProofAttempt2
2024-05-19 20:21:55.626: M s1 PCexMinLength
2024-05-19 20:21:55.626: M s1 PCexMinLength
2024-05-19 20:21:55.626: M s1 PCexMinLength
2024-05-19 20:21:55.626: N s1 TaskSize
2024-05-19 20:21:55.626: P s1 ProofAttempt2
2024-05-19 20:21:55.626: M s1 PCexMinLength
2024-05-19 20:21:55.626: M s1 PCexMinLength
2024-05-19 20:21:55.626: M s1 PCexMinLength
2024-05-19 20:21:55.626: N s1 TaskSize
2024-05-19 20:21:55.626: P s1 ProofAttempt2
2024-05-19 20:21:55.626: M s1 PCexMinLength
2024-05-19 20:21:55.626: M s1 PCexMinLength
2024-05-19 20:21:55.626: M s1 PCexMinLength
2024-05-19 20:21:55.626: N s1 TaskSize
2024-05-19 20:21:55.626: P s1 ProofAttempt2
2024-05-19 20:21:55.626: M s1 PCexMinLength
2024-05-19 20:21:55.626: M s1 PCexMinLength
2024-05-19 20:21:55.626: M s1 PCexMinLength
2024-05-19 20:21:55.626: N s1 TaskSize
2024-05-19 20:21:55.626: P s1 ProofAttempt2
2024-05-19 20:21:55.626: M s1 PCexMinLength
2024-05-19 20:21:55.626: M s1 PCexMinLength
2024-05-19 20:21:55.626: M s1 PCexMinLength
2024-05-19 20:21:55.626: N s1 TaskSize
2024-05-19 20:21:55.626: P s1 ProofAttempt2
2024-05-19 20:21:55.626: M s1 PCexMinLength
2024-05-19 20:21:55.626: M s1 PCexMinLength
2024-05-19 20:21:55.626: M s1 PCexMinLength
2024-05-19 20:21:55.626: N s1 TaskSize
2024-05-19 20:21:55.626: P s1 ProofAttempt2
2024-05-19 20:21:55.626: M s1 PCexMinLength
2024-05-19 20:21:55.626: M s1 PCexMinLength
2024-05-19 20:21:55.626: M s1 PCexMinLength
2024-05-19 20:21:55.626: N s1 TaskSize
2024-05-19 20:21:55.626: P s1 ProofAttempt2
2024-05-19 20:21:55.626: M s1 PCexMinLength
2024-05-19 20:21:55.626: M s1 PCexMinLength
2024-05-19 20:21:55.626: M s1 PCexMinLength
2024-05-19 20:21:55.626: N s1 TaskSize
2024-05-19 20:21:55.626: P s1 ProofAttempt2
2024-05-19 20:21:55.626: M s1 PCexMinLength
2024-05-19 20:21:55.626: N s1 TaskSize
2024-05-19 20:21:55.626: P s1 ProofAttempt2
2024-05-19 20:21:55.626: M s1 PCexMinLength
2024-05-19 20:21:55.626: M s1 PCexMinLength
2024-05-19 20:21:55.626: M s1 PCexMinLength
2024-05-19 20:21:55.626: N s1 TaskSize
2024-05-19 20:21:55.626: P s1 ProofAttempt2
2024-05-19 20:21:55.626: M s1 PCexMinLength
2024-05-19 20:21:55.626: M s1 PCexMinLength
2024-05-19 20:21:55.626: M s1 PCexMinLength
2024-05-19 20:21:55.626: N s1 TaskSize
2024-05-19 20:21:55.626: P s1 ProofAttempt2
2024-05-19 20:21:55.626: M s1 PCexMinLength
2024-05-19 20:21:55.626: M s1 PCexMinLength
2024-05-19 20:21:55.626: M s1 PCexMinLength
2024-05-19 20:21:55.626: N s1 TaskSize
2024-05-19 20:21:55.626: P s1 ProofAttempt2
2024-05-19 20:21:55.626: M s1 PCexMinLength
2024-05-19 20:21:55.626: M s1 PCexMinLength
2024-05-19 20:21:55.626: M s1 PCexMinLength
2024-05-19 20:21:55.626: N s1 TaskSize
2024-05-19 20:21:55.626: P s1 ProofAttempt2
2024-05-19 20:21:55.626: M s1 PCexMinLength
2024-05-19 20:21:55.626: M s1 PCexMinLength
2024-05-19 20:21:55.626: M s1 PCexMinLength
2024-05-19 20:21:55.626: N s1 TaskSize
2024-05-19 20:21:55.626: P s1 ProofAttempt2
2024-05-19 20:21:55.626: M s1 PCexMinLength
2024-05-19 20:21:55.626: M s1 PCexMinLength
2024-05-19 20:21:55.626: M s1 PCexMinLength
2024-05-19 20:21:55.626: N s1 TaskSize
2024-05-19 20:21:55.626: P s1 ProofAttempt2
2024-05-19 20:21:55.626: M s1 PCexMinLength
2024-05-19 20:21:55.626: M s1 PCexMinLength
2024-05-19 20:21:55.626: M s1 PCexMinLength
2024-05-19 20:21:55.626: N s1 TaskSize
2024-05-19 20:21:55.626: P s1 ProofAttempt2
2024-05-19 20:21:55.626: M s1 PCexMinLength
2024-05-19 20:21:55.626: M s1 PCexMinLength
2024-05-19 20:21:55.626: M s1 PCexMinLength
2024-05-19 20:21:55.626: N s1 TaskSize
2024-05-19 20:21:55.626: P s1 ProofAttempt2
2024-05-19 20:21:55.626: M s1 PCexMinLength
2024-05-19 20:21:55.626: M s1 PCexMinLength
2024-05-19 20:21:55.626: M s1 PCexMinLength
2024-05-19 20:21:55.626: N s1 TaskSize
2024-05-19 20:21:55.626: P s1 ProofAttempt2
2024-05-19 20:21:55.626: M s1 PCexMinLength
2024-05-19 20:21:55.626: M s1 PCexMinLength
2024-05-19 20:21:55.626: M s1 PCexMinLength
2024-05-19 20:21:55.626: N s1 TaskSize
2024-05-19 20:21:55.626: P s1 ProofAttempt2
2024-05-19 20:21:55.626: M s1 PCexMinLength
2024-05-19 20:21:55.626: M s1 PCexMinLength
2024-05-19 20:21:55.626: M s1 PCexMinLength
2024-05-19 20:21:55.626: N s1 TaskSize
2024-05-19 20:21:55.626: P s1 ProofAttempt2
2024-05-19 20:21:55.626: M s1 PCexMinLength
2024-05-19 20:21:55.626: M s1 PCexMinLength
2024-05-19 20:21:55.626: M s1 PCexMinLength
2024-05-19 20:21:55.626: N s1 TaskSize
2024-05-19 20:21:55.626: P s1 ProofAttempt2
2024-05-19 20:21:55.626: M s1 PCexMinLength
2024-05-19 20:21:55.626: M s1 PCexMinLength
2024-05-19 20:21:55.626: M s1 PCexMinLength
2024-05-19 20:21:55.626: N s1 TaskSize
2024-05-19 20:21:55.626: P s1 ProofAttempt2
2024-05-19 20:21:55.626: M s1 PCexMinLength
2024-05-19 20:21:55.626: M s1 PCexMinLength
2024-05-19 20:21:55.626: M s1 PCexMinLength
2024-05-19 20:21:55.626: N s1 TaskSize
2024-05-19 20:21:55.626: P s1 ProofAttempt2
2024-05-19 20:21:55.626: M s1 PCexMinLength
2024-05-19 20:21:55.626: M s1 PCexMinLength
2024-05-19 20:21:55.626: M s1 PCexMinLength
2024-05-19 20:21:55.626: N s1 TaskSize
2024-05-19 20:21:55.626: P s1 ProofAttempt2
2024-05-19 20:21:55.626: M s1 PCexMinLength
2024-05-19 20:21:55.626: M s1 PCexMinLength
2024-05-19 20:21:55.626: M s1 PCexMinLength
2024-05-19 20:21:55.626: N s1 TaskSize
2024-05-19 20:21:55.626: P s1 ProofAttempt2
2024-05-19 20:21:55.626: M s1 PCexMinLength
2024-05-19 20:21:55.626: M s1 PCexMinLength
2024-05-19 20:21:55.626: M s1 PCexMinLength
2024-05-19 20:21:55.626: N s1 TaskSize
2024-05-19 20:21:55.626: P s1 ProofAttempt2
2024-05-19 20:21:55.626: M s1 PCexMinLength
2024-05-19 20:21:55.626: M s1 PCexMinLength
2024-05-19 20:21:55.626: M s1 PCexMinLength
2024-05-19 20:21:55.627: N s1 TaskSize
2024-05-19 20:21:55.627: P s1 ProofAttempt2
2024-05-19 20:21:55.627: M s1 PCexMinLength
2024-05-19 20:21:55.627: M s1 PCexMinLength
2024-05-19 20:21:55.627: M s1 PCexMinLength
2024-05-19 20:21:55.627: N s1 TaskSize
2024-05-19 20:21:55.627: P s1 ProofAttempt2
2024-05-19 20:21:55.627: M s1 PCexMinLength
2024-05-19 20:21:55.627: M s1 PCexMinLength
2024-05-19 20:21:55.627: M s1 PCexMinLength
2024-05-19 20:21:55.627: N s1 TaskSize
2024-05-19 20:21:55.627: P s1 ProofAttempt2
2024-05-19 20:21:55.627: M s1 PCexMinLength
2024-05-19 20:21:55.627: M s1 PCexMinLength
2024-05-19 20:21:55.627: M s1 PCexMinLength
2024-05-19 20:21:55.627: N s1 TaskSize
2024-05-19 20:21:55.627: P s1 ProofAttempt2
2024-05-19 20:21:55.627: M s1 PCexMinLength
2024-05-19 20:21:55.627: M s1 PCexMinLength
2024-05-19 20:21:55.627: M s1 PCexMinLength
2024-05-19 20:21:55.627: N s1 TaskSize
2024-05-19 20:21:55.627: P s1 ProofAttempt2
2024-05-19 20:21:55.627: M s1 PCexMinLength
2024-05-19 20:21:55.627: M s1 PCexMinLength
2024-05-19 20:21:55.628: M s1 PCexMinLength
2024-05-19 20:21:55.628: N s1 TaskSize
2024-05-19 20:21:55.628: P s1 ProofAttempt2
2024-05-19 20:21:55.628: M s1 PCexMinLength
2024-05-19 20:21:55.628: M s1 PCexMinLength
2024-05-19 20:21:55.628: M s1 PCexMinLength
2024-05-19 20:21:55.628: N s1 TaskSize
2024-05-19 20:21:55.628: P s1 ProofAttempt2
2024-05-19 20:21:55.628: M s1 PCexMinLength
2024-05-19 20:21:55.628: M s1 PCexMinLength
2024-05-19 20:21:55.628: M s1 PCexMinLength
2024-05-19 20:21:55.628: N s1 TaskSize
2024-05-19 20:21:55.628: P s1 ProofAttempt2
2024-05-19 20:21:55.628: M s1 PCexMinLength
2024-05-19 20:21:55.628: M s1 PCexMinLength
2024-05-19 20:21:55.628: M s1 PCexMinLength
2024-05-19 20:21:55.628: N s1 TaskSize
2024-05-19 20:21:55.628: P s1 ProofAttempt2
2024-05-19 20:21:55.628: M s1 PCexMinLength
2024-05-19 20:21:55.628: M s1 PCexMinLength
2024-05-19 20:21:55.628: M s1 PCexMinLength
2024-05-19 20:21:55.628: N s1 TaskSize
2024-05-19 20:21:55.628: P s1 ProofAttempt2
2024-05-19 20:21:55.628: M s1 PCexMinLength
2024-05-19 20:21:55.628: M s1 PCexMinLength
2024-05-19 20:21:55.628: M s1 PCexMinLength
2024-05-19 20:21:55.628: N s1 TaskSize
2024-05-19 20:21:55.628: P s1 ProofAttempt2
2024-05-19 20:21:55.628: M s1 PCexMinLength
2024-05-19 20:21:55.628: M s1 PCexMinLength
2024-05-19 20:21:55.628: M s1 PCexMinLength
2024-05-19 20:21:55.628: N s1 TaskSize
2024-05-19 20:21:55.628: P s1 ProofAttempt2
2024-05-19 20:21:55.628: M s1 PCexMinLength
2024-05-19 20:21:55.628: M s1 PCexMinLength
2024-05-19 20:21:55.628: M s1 PCexMinLength
2024-05-19 20:21:55.628: N s1 TaskSize
2024-05-19 20:21:55.628: P s1 ProofAttempt2
2024-05-19 20:21:55.628: M s1 PCexMinLength
2024-05-19 20:21:55.628: M s1 PCexMinLength
2024-05-19 20:21:55.628: M s1 PCexMinLength
2024-05-19 20:21:55.628: M s1 PCexMinLength
2024-05-19 20:21:55.628: M s1 PCexMinLength
2024-05-19 20:21:55.628: N s1 TaskSize
2024-05-19 20:21:55.628: P s1 ProofAttempt2
2024-05-19 20:21:55.628: M s1 PCexMinLength
2024-05-19 20:21:55.628: M s1 PCexMinLength
2024-05-19 20:21:55.628: M s1 PCexMinLength
2024-05-19 20:21:55.628: N s1 TaskSize
2024-05-19 20:21:55.628: P s1 ProofAttempt2
2024-05-19 20:21:55.628: M s1 PCexMinLength
2024-05-19 20:21:55.628: M s1 PCexMinLength
2024-05-19 20:21:55.628: M s1 PCexMinLength
2024-05-19 20:21:55.628: N s1 TaskSize
2024-05-19 20:21:55.628: P s1 ProofAttempt2
2024-05-19 20:21:55.628: M s1 PCexMinLength
2024-05-19 20:21:55.628: M s1 PCexMinLength
2024-05-19 20:21:55.628: M s1 PCexMinLength
2024-05-19 20:21:55.628: N s1 TaskSize
2024-05-19 20:21:55.628: P s1 ProofAttempt2
2024-05-19 20:21:55.628: M s1 PCexMinLength
2024-05-19 20:21:55.628: M s1 PCexMinLength
2024-05-19 20:21:55.628: M s1 PCexMinLength
2024-05-19 20:21:55.628: N s1 TaskSize
2024-05-19 20:21:55.628: P s1 ProofAttempt2
2024-05-19 20:21:55.628: M s1 PCexMinLength
2024-05-19 20:21:55.628: M s1 PCexMinLength
2024-05-19 20:21:55.628: M s1 PCexMinLength
2024-05-19 20:21:55.628: N s1 TaskSize
2024-05-19 20:21:55.628: P s1 ProofAttempt2
2024-05-19 20:21:55.628: M s1 PCexMinLength
2024-05-19 20:21:55.628: M s1 PCexMinLength
2024-05-19 20:21:55.628: M s1 PCexMinLength
2024-05-19 20:21:55.628: N s1 TaskSize
2024-05-19 20:21:55.628: P s1 ProofAttempt2
2024-05-19 20:21:55.628: M s1 PCexMinLength
2024-05-19 20:21:55.628: M s1 PCexMinLength
2024-05-19 20:21:55.628: M s1 PCexMinLength
2024-05-19 20:21:55.628: N s1 TaskSize
2024-05-19 20:21:55.628: P s1 ProofAttempt2
2024-05-19 20:21:55.628: M s1 PCexMinLength
2024-05-19 20:21:55.628: M s1 PCexMinLength
2024-05-19 20:21:55.628: M s1 PCexMinLength
2024-05-19 20:21:55.628: N s1 TaskSize
2024-05-19 20:21:55.628: P s1 ProofAttempt2
2024-05-19 20:21:55.628: M s1 PCexMinLength
2024-05-19 20:21:55.628: M s1 PCexMinLength
2024-05-19 20:21:55.628: M s1 PCexMinLength
2024-05-19 20:21:55.628: M s1 PCexMinLength
2024-05-19 20:21:55.629: M s1 PCexMinLength
2024-05-19 20:21:55.629: N s1 TaskSize
2024-05-19 20:21:55.629: P s1 ProofAttempt2
2024-05-19 20:21:55.629: M s1 PCexMinLength
2024-05-19 20:21:55.629: M s1 PCexMinLength
2024-05-19 20:21:55.629: M s1 PCexMinLength
2024-05-19 20:21:55.629: N s1 TaskSize
2024-05-19 20:21:55.629: P s1 ProofAttempt2
2024-05-19 20:21:55.629: M s1 PCexMinLength
2024-05-19 20:21:55.629: M s1 PCexMinLength
2024-05-19 20:21:55.629: M s1 PCexMinLength
2024-05-19 20:21:55.629: N s1 TaskSize
2024-05-19 20:21:55.629: P s1 ProofAttempt2
2024-05-19 20:21:55.629: M s1 PCexMinLength
2024-05-19 20:21:55.629: M s1 PCexMinLength
2024-05-19 20:21:55.629: M s1 PCexMinLength
2024-05-19 20:21:55.629: N s1 TaskSize
2024-05-19 20:21:55.629: P s1 ProofAttempt2
2024-05-19 20:21:55.629: M s1 PCexMinLength
2024-05-19 20:21:55.629: M s1 PCexMinLength
2024-05-19 20:21:55.629: M s1 PCexMinLength
2024-05-19 20:21:55.629: N s1 TaskSize
2024-05-19 20:21:55.629: P s1 ProofAttempt2
2024-05-19 20:21:55.629: M s1 PCexMinLength
2024-05-19 20:21:55.629: M s1 PCexMinLength
2024-05-19 20:21:55.629: M s1 PCexMinLength
2024-05-19 20:21:55.629: N s1 TaskSize
2024-05-19 20:21:55.629: P s1 ProofAttempt2
2024-05-19 20:21:55.629: M s1 PCexMinLength
2024-05-19 20:21:55.629: M s1 PCexMinLength
2024-05-19 20:21:55.629: M s1 PCexMinLength
2024-05-19 20:21:55.629: N s1 TaskSize
2024-05-19 20:21:55.629: P s1 ProofAttempt2
2024-05-19 20:21:55.629: M s1 PCexMinLength
2024-05-19 20:21:55.629: M s1 PCexMinLength
2024-05-19 20:21:55.629: M s1 PCexMinLength
2024-05-19 20:21:55.629: N s1 TaskSize
2024-05-19 20:21:55.629: P s1 ProofAttempt2
2024-05-19 20:21:55.629: M s1 PCexMinLength
2024-05-19 20:21:55.629: M s1 PCexMinLength
2024-05-19 20:21:55.629: M s1 PCexMinLength
2024-05-19 20:21:55.629: N s1 TaskSize
2024-05-19 20:21:55.629: P s1 ProofAttempt2
2024-05-19 20:21:55.629: M s1 PCexMinLength
2024-05-19 20:21:55.629: M s1 PCexMinLength
2024-05-19 20:21:55.629: M s1 PCexMinLength
2024-05-19 20:21:55.629: N s1 TaskSize
2024-05-19 20:21:55.629: P s1 ProofAttempt2
2024-05-19 20:21:55.629: M s1 PCexMinLength
2024-05-19 20:21:55.629: M s1 PCexMinLength
2024-05-19 20:21:55.629: M s1 PCexMinLength
2024-05-19 20:21:55.629: N s1 TaskSize
2024-05-19 20:21:55.629: P s1 ProofAttempt2
2024-05-19 20:21:55.629: M s1 PCexMinLength
2024-05-19 20:21:55.629: M s1 PCexMinLength
2024-05-19 20:21:55.629: M s1 PCexMinLength
2024-05-19 20:21:55.629: N s1 TaskSize
2024-05-19 20:21:55.629: P s1 ProofAttempt2
2024-05-19 20:21:55.629: M s1 PCexMinLength
2024-05-19 20:21:55.629: M s1 PCexMinLength
2024-05-19 20:21:55.629: M s1 PCexMinLength
2024-05-19 20:21:55.629: N s1 TaskSize
2024-05-19 20:21:55.629: P s1 ProofAttempt2
2024-05-19 20:21:55.629: M s1 PCexMinLength
2024-05-19 20:21:55.629: M s1 PCexMinLength
2024-05-19 20:21:55.629: M s1 PCexMinLength
2024-05-19 20:21:55.629: N s1 TaskSize
2024-05-19 20:21:55.629: P s1 ProofAttempt2
2024-05-19 20:21:55.629: M s1 PCexMinLength
2024-05-19 20:21:55.629: M s1 PCexMinLength
2024-05-19 20:21:55.629: M s1 PCexMinLength
2024-05-19 20:21:55.629: M s1 PCexMinLength
2024-05-19 20:21:55.629: M s1 PCexMinLength
2024-05-19 20:21:55.629: N s1 TaskSize
2024-05-19 20:21:55.629: P s1 ProofAttempt2
2024-05-19 20:21:55.629: M s1 PCexMinLength
2024-05-19 20:21:55.629: M s1 PCexMinLength
2024-05-19 20:21:55.629: M s1 PCexMinLength
2024-05-19 20:21:55.629: N s1 TaskSize
2024-05-19 20:21:55.629: P s1 ProofAttempt2
2024-05-19 20:21:55.629: M s1 PCexMinLength
2024-05-19 20:21:55.629: M s1 PCexMinLength
2024-05-19 20:21:55.629: M s1 PCexMinLength
2024-05-19 20:21:55.629: N s1 TaskSize
2024-05-19 20:21:55.629: P s1 ProofAttempt2
2024-05-19 20:21:55.629: M s1 PCexMinLength
2024-05-19 20:21:55.629: M s1 PCexMinLength
2024-05-19 20:21:55.629: M s1 PCexMinLength
2024-05-19 20:21:55.629: N s1 TaskSize
2024-05-19 20:21:55.629: P s1 ProofAttempt2
2024-05-19 20:21:55.629: M s1 PCexMinLength
2024-05-19 20:21:55.629: M s1 PCexMinLength
2024-05-19 20:21:55.629: M s1 PCexMinLength
2024-05-19 20:21:55.629: N s1 TaskSize
2024-05-19 20:21:55.629: P s1 ProofAttempt2
2024-05-19 20:21:55.629: M s1 PCexMinLength
2024-05-19 20:21:55.629: M s1 PCexMinLength
2024-05-19 20:21:55.629: M s1 PCexMinLength
2024-05-19 20:21:55.629: N s1 TaskSize
2024-05-19 20:21:55.629: P s1 ProofAttempt2
2024-05-19 20:21:55.629: M s1 PCexMinLength
2024-05-19 20:21:55.629: M s1 PCexMinLength
2024-05-19 20:21:55.629: M s1 PCexMinLength
2024-05-19 20:21:55.629: N s1 TaskSize
2024-05-19 20:21:55.629: P s1 ProofAttempt2
2024-05-19 20:21:55.629: M s1 PCexMinLength
2024-05-19 20:21:55.629: M s1 PCexMinLength
2024-05-19 20:21:55.629: M s1 PCexMinLength
2024-05-19 20:21:55.629: N s1 TaskSize
2024-05-19 20:21:55.629: P s1 ProofAttempt2
2024-05-19 20:21:55.629: M s1 PCexMinLength
2024-05-19 20:21:55.629: M s1 PCexMinLength
2024-05-19 20:21:55.629: M s1 PCexMinLength
2024-05-19 20:21:55.629: N s1 TaskSize
2024-05-19 20:21:55.629: P s1 ProofAttempt2
2024-05-19 20:21:55.629: M s1 PCexMinLength
2024-05-19 20:21:55.629: M s1 PCexMinLength
2024-05-19 20:21:55.629: M s1 PCexMinLength
2024-05-19 20:21:55.629: N s1 TaskSize
2024-05-19 20:21:55.629: P s1 ProofAttempt2
2024-05-19 20:21:55.629: M s1 PCexMinLength
2024-05-19 20:21:55.629: M s1 PCexMinLength
2024-05-19 20:21:55.629: M s1 PCexMinLength
2024-05-19 20:21:55.629: N s1 TaskSize
2024-05-19 20:21:55.629: P s1 ProofAttempt2
2024-05-19 20:21:55.629: M s1 PCexMinLength
2024-05-19 20:21:55.629: M s1 PCexMinLength
2024-05-19 20:21:55.629: M s1 PCexMinLength
2024-05-19 20:21:55.629: N s1 TaskSize
2024-05-19 20:21:55.629: P s1 ProofAttempt2
2024-05-19 20:21:55.629: M s1 PCexMinLength
2024-05-19 20:21:55.629: M s1 PCexMinLength
2024-05-19 20:21:55.629: M s1 PCexMinLength
2024-05-19 20:21:55.629: N s1 TaskSize
2024-05-19 20:21:55.629: P s1 ProofAttempt2
2024-05-19 20:21:55.629: M s1 PCexMinLength
2024-05-19 20:21:55.629: M s1 PCexMinLength
2024-05-19 20:21:55.629: M s1 PCexMinLength
2024-05-19 20:21:55.629: N s1 TaskSize
2024-05-19 20:21:55.629: P s1 ProofAttempt2
2024-05-19 20:21:55.629: M s1 PCexMinLength
2024-05-19 20:21:55.629: M s1 PCexMinLength
2024-05-19 20:21:55.629: N s1 TaskSize
2024-05-19 20:21:55.629: P s1 ProofAttempt2
2024-05-19 20:21:55.629: M s1 PCexMinLength
2024-05-19 20:21:55.629: M s1 PCexMinLength
2024-05-19 20:21:55.629: N s1 TaskSize
2024-05-19 20:21:55.629: P s1 ProofAttempt2
2024-05-19 20:21:55.629: M s1 PCexMinLength
2024-05-19 20:21:55.629: M s1 PCexMinLength
2024-05-19 20:21:55.629: M s1 PCexMinLength
2024-05-19 20:21:55.629: N s1 TaskSize
2024-05-19 20:21:55.629: P s1 ProofAttempt2
2024-05-19 20:21:55.629: M s1 PCexMinLength
2024-05-19 20:21:55.629: M s1 PCexMinLength
2024-05-19 20:21:55.629: M s1 PCexMinLength
2024-05-19 20:21:55.629: N s1 TaskSize
2024-05-19 20:21:55.629: P s1 ProofAttempt2
2024-05-19 20:21:55.629: M s1 PCexMinLength
2024-05-19 20:21:55.629: M s1 PCexMinLength
2024-05-19 20:21:55.629: M s1 PCexMinLength
2024-05-19 20:21:55.629: N s1 TaskSize
2024-05-19 20:21:55.629: P s1 ProofAttempt2
2024-05-19 20:21:55.629: M s1 PCexMinLength
2024-05-19 20:21:55.629: M s1 PCexMinLength
2024-05-19 20:21:55.629: M s1 PCexMinLength
2024-05-19 20:21:55.629: N s1 TaskSize
2024-05-19 20:21:55.629: P s1 ProofAttempt2
2024-05-19 20:21:55.629: M s1 PCexMinLength
2024-05-19 20:21:55.629: M s1 PCexMinLength
2024-05-19 20:21:55.629: M s1 PCexMinLength
2024-05-19 20:21:55.629: N s1 TaskSize
2024-05-19 20:21:55.629: P s1 ProofAttempt2
2024-05-19 20:21:55.629: M s1 PCexMinLength
2024-05-19 20:21:55.629: M s1 PCexMinLength
2024-05-19 20:21:55.629: M s1 PCexMinLength
2024-05-19 20:21:55.629: N s1 TaskSize
2024-05-19 20:21:55.629: P s1 ProofAttempt2
2024-05-19 20:21:55.629: M s1 PCexMinLength
2024-05-19 20:21:55.629: M s1 PCexMinLength
2024-05-19 20:21:55.629: M s1 PCexMinLength
2024-05-19 20:21:55.629: N s1 TaskSize
2024-05-19 20:21:55.629: P s1 ProofAttempt2
2024-05-19 20:21:55.629: M s1 PCexMinLength
